"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","SCITCH","1.02.009.00","000.leadership_change","theme",53.577000000000005
"organisation","SCITCH","2.01.001.00","mwk.interested_work","agreement",88.545
"organisation","SCITCH","2.01.002.00","mwk.challenging_work","agreement",78.973
"organisation","SCITCH","2.01.003.00","mwk.personal_accomplishment","agreement",75.581
"organisation","SCITCH","2.01.004.00","mwk.involved_decisions","agreement",61.068000000000005
"organisation","SCITCH","2.01.005.00","mwk.choice_how","agreement",82.923
"organisation","SCITCH","2.02.001.00","obj.understanding_objectives","agreement",68.048
"organisation","SCITCH","2.02.003.00","obj.contribute_toward_objectives","agreement",74.15699999999998
"organisation","SCITCH","2.03.001.00","mgr.manager_motivates","agreement",75.80899999999998
"organisation","SCITCH","2.03.004.00","mgr.manager_considerate","agreement",89.38899999999998
"organisation","SCITCH","2.03.005.00","mgr.manager_open","agreement",86.709
"organisation","SCITCH","2.03.006.00","mgr.understand_contribution","agreement",61.516999999999996
"organisation","SCITCH","2.03.007.00","mgr.confidence_manger","agreement",81.37699999999998
"organisation","SCITCH","2.03.008.00","mgr.manager_recognises","agreement",83.287
"organisation","SCITCH","2.03.009.00","mgr.regular_feedback","agreement",68.18799999999999
"organisation","SCITCH","2.03.010.00","mgr.feedback_helps","agreement",64.13499999999999
"organisation","SCITCH","2.03.011.00","mgr.performance_fairly","agreement",72.101
"organisation","SCITCH","2.04.001.00","tem.relied_upon","agreement",86.44700000000002
"organisation","SCITCH","2.04.002.00","tem.improve_service","agreement",84.48
"organisation","SCITCH","2.04.003.00","mtm.team_encouraged","agreement",78.02
"organisation","SCITCH","2.05.001.00","ldv.access_learning","agreement",57.203
"organisation","SCITCH","2.05.002.00","ldv.improve_performance","agreement",47.746
"organisation","SCITCH","2.05.003.00","ldv.opportunities_career","agreement",55.563
"organisation","SCITCH","2.05.004.00","ldv.helping_career","agreement",40.97
"organisation","SCITCH","2.06.001.00","ift.treated_fairly","agreement",87.975
"organisation","SCITCH","2.06.002.00","ift.treated_respect","agreement",89.311
"organisation","SCITCH","2.06.003.00","ift.work_valued","agreement",72.71400000000001
"organisation","SCITCH","2.06.004.00","ift.respects_differences","agreement",77.59800000000001
"organisation","SCITCH","2.07.001.00","rwk.information_needed","agreement",67.533
"organisation","SCITCH","2.07.002.00","rwk.work_objectives","agreement",69.951
"organisation","SCITCH","2.07.004.00","rwk.skills_needed","agreement",86.418
"organisation","SCITCH","2.07.005.00","rwk.tools_needed","agreement",68.37699999999998
"organisation","SCITCH","2.07.006.00","rwk.acceptable_workload","agreement",59.001000000000005
"organisation","SCITCH","2.07.007.00","rwk.work_life_balance","agreement",71.84
"organisation","SCITCH","2.08.001.00","pay.reflects_performance","agreement",25.105
"organisation","SCITCH","2.08.002.00","pay.satisfied_benefits","agreement",26.072
"organisation","SCITCH","2.08.003.00","pay.pay_reasonable","agreement",19.465999999999998
"organisation","SCITCH","2.08.004.00","pay.aware_benefits","agreement",46.483999999999995
"organisation","SCITCH","2.08.005.00","pay.money_worries","seldom_never",46.690000000000005
"organisation","SCITCH","2.09.001.00","lmc.seniors_visible","agreement",76.12699999999998
"organisation","SCITCH","2.09.002.00","lmc.seniors_consistent_values","agreement",65.893
"organisation","SCITCH","2.09.003.00","lmc.clear_vision","agreement",54.993
"organisation","SCITCH","2.09.005.00","lmc.confidence_seniors","agreement",61.29500000000001
"organisation","SCITCH","2.09.006.00","lmc.change_managed_well","agreement",35.77
"organisation","SCITCH","2.09.007.00","lmc.change_for_better","agreement",32.958
"organisation","SCITCH","2.09.008.00","lmc.kept_informed","agreement",60.845
"organisation","SCITCH","2.09.009.00","lmc.contribute_views","agreement",40.29500000000001
"organisation","SCITCH","2.09.010.00","lmc.safe_to_challenge","agreement",53.760000000000005
"organisation","SCITCH","2.10.001.00","eng.proud_to_tell","agreement",67.581
"organisation","SCITCH","2.10.002.00","eng.recommend_organisation","agreement",60.998000000000005
"organisation","SCITCH","2.10.003.00","eng.personal_attachment","agreement",31.338
"organisation","SCITCH","2.10.004.00","eng.organisation_inspires","agreement",45.781000000000006
"organisation","SCITCH","2.10.005.00","eng.organisation_motivates","agreement",44.09300000000001
"organisation","SCITCH","2.11.001.00","act.senior_action","agreement",56.18
"organisation","SCITCH","2.11.003.00","act.been_taken","agreement",32.72200000000001
"organisation","SCITCH","3.01.001.00","tpl.trusted_job","agreement",87.851
"organisation","SCITCH","3.01.002.00","tpl.try_new_ideas","agreement",78.285
"organisation","SCITCH","3.01.006.00","tpl.speak_up_risk","agreement",71.44900000000001
"organisation","SCITCH","3.01.007.00","tpl.challenge_inappropriate","agreement",71.60899999999998
"organisation","SCITCH","3.01.008.00","tpl.organisation_inclusive","agreement",68.469
"organisation","SCITCH","3.03.001.00","tpl.aware_vision","agreement",63.879000000000005
"organisation","SCITCH","3.03.002.00","tpl.achieve_vision","agreement",38.045
"organisation","SCITCH","3.03.003.00","tpl.technology_collaborate","agreement",56.32
"organisation","SCITCH","3.03.004.00","tpl.collaborate_goals","always_some",77.512
"organisation","SCITCH","3.03.005.00","tpl.consider_public","always_some",85.453
"organisation","SCITCH","3.03.006.00","tpl.choice_where","agreement",90.077
"organisation","SCITCH","3.03.007.00","tpl.manager_trusts","agreement",94.44100000000002
"organisation","SCITCH","3.03.008.00","tpl.how_productive","productive",57.809000000000005
"organisation","SCITCH","3.03.009.00","tpl.efficiency_priority","agreement",42.937000000000005
"organisation","SCITCH","3.03.010.00","tpl.reform_improving","agreement",12.808
"organisation","SCITCH","4.01.001.01","int.leave_asap","int_leave_asap",10.649
"organisation","SCITCH","4.01.001.02","int.leave_next_12m","int_leave_12m",27.221
"organisation","SCITCH","4.01.001.03","int.stay_next_year","int_stay_1yr",47.673
"organisation","SCITCH","4.01.001.04","int.stay_three_years","int_stay_3yr",14.457000000000003
"organisation","SCITCH","5.01.002.00","csc.aware_code","yes",61.533
"organisation","SCITCH","5.01.003.00","csc.confident_code","yes",71.701
"organisation","SCITCH","5.01.004.00","csc.understand_conduct","agreement",91.84200000000001
"organisation","SCITCH","6.01.001.00","dhb.experienced_discrimination","no",86.57799999999999
"organisation","SCITCH","6.01.001.00","dhb.experienced_discrimination","ptns",5.411
"organisation","SCITCH","6.01.001.00","dhb.experienced_discrimination","yes",8.011000000000001
"organisation","SCITCH","6.02.001.00","dhb.experienced_bullying","no",87.851
"organisation","SCITCH","6.02.001.00","dhb.experienced_bullying","ptns",4.073
"organisation","SCITCH","6.02.001.00","dhb.experienced_bullying","yes",8.076
"organisation","SCITCH","6.02.004.00","dhb.reported_bullying","no",48.69600000000001
"organisation","SCITCH","6.02.004.00","dhb.reported_bullying","ptns",15.652000000000001
"organisation","SCITCH","6.02.004.00","dhb.reported_bullying","yes",35.652
"organisation","SCITCH","6.04.002.00","dhb.appropriate_action","no",73.17099999999999
"organisation","SCITCH","6.04.003.00","dhb.bullying_has_stopped","no",20.87
"organisation","SCITCH","6.04.003.00","dhb.bullying_has_stopped","ptns",24.348
"organisation","SCITCH","6.04.003.00","dhb.bullying_has_stopped","yes",54.783
"organisation","SCITCH","6.04.004.00","dhb.culture_continue","no",30.435
"organisation","SCITCH","6.04.004.00","dhb.culture_continue","ptns",18.260999999999996
"organisation","SCITCH","6.04.004.00","dhb.culture_continue","yes",51.303999999999995
"organisation","SCITCH","6.04.005.00","dhb.punished_reporting","no",53.659000000000006
"organisation","SCITCH","6.04.005.00","dhb.punished_reporting","yes",31.707
"organisation","SCITCH","7.01.001.00","wlb.perma_index","index",73.17399999999999
"organisation","SCITCH","7.01.002.00","wlb.stress_index","index",26.998999999999995
"organisation","SCITCH","7.02.001.00","wlb.satisfied_life","num_07_10",66.57299999999998
"organisation","SCITCH","7.02.002.00","wlb.life_worthwhile","num_07_10",69.894
"organisation","SCITCH","7.02.003.00","wlb.happy_yesterday","num_07_10",60.452
"organisation","SCITCH","7.02.004.00","wlb.anxious_yesterday","num_06_10",41.255
"organisation","SCITCH","7.03.001.00","wlb.mental_health","excellent_good",71.82199999999999
"organisation","SCITCH","7.03.002.00","wlb.physical_health","excellent_good",76.923
"organisation","SCITCH","7.03.005.00","wlb.organisation_support","agreement",42.413999999999994
"organisation","SCITCH","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",60.467000000000006
"organisation","SCITCH","7.04.001.00","wlb.long_covid","yes",7.192999999999999
"organisation","SCSESC","0.00.002.00","meta.response_rate","response_rate",74.22
"organisation","SCSESC","1.01.001.00","000.engagement_index","index",68.83
"organisation","SCSESC","1.02.001.00","000.my_work","theme",74.742
"organisation","SCSESC","1.02.002.00","000.objectives_purpose","theme",90.16599999999998
"organisation","SCSESC","1.02.003.00","000.my_manager","theme",84.099
"organisation","SCSESC","1.02.004.00","000.my_team","theme",86.093
"organisation","SCSESC","1.02.005.00","000.learning_development","theme",58.827000000000005
"organisation","SCSESC","1.02.006.00","000.inclusion_treatment","theme",84.63299999999998
"organisation","SCSESC","1.02.007.00","000.resources_workload","theme",74.07199999999999
"organisation","SCSESC","1.02.008.00","000.pay_benefits","theme",60.408
"organisation","SCSESC","1.02.009.00","000.leadership_change","theme",50.431000000000004
"organisation","SCSESC","2.01.001.00","mwk.interested_work","agreement",90.88199999999999
"organisation","SCSESC","2.01.002.00","mwk.challenging_work","agreement",80.87499999999999
"organisation","SCSESC","2.01.003.00","mwk.personal_accomplishment","agreement",80.027
"organisation","SCSESC","2.01.004.00","mwk.involved_decisions","agreement",50.182
"organisation","SCSESC","2.01.005.00","mwk.choice_how","agreement",71.80299999999998
"organisation","SCSESC","2.02.001.00","obj.understanding_objectives","agreement",89.65199999999999
"organisation","SCSESC","2.02.003.00","obj.contribute_toward_objectives","agreement",90.692
"organisation","SCSESC","2.03.001.00","mgr.manager_motivates","agreement",83.63199999999999
"organisation","SCSESC","2.03.004.00","mgr.manager_considerate","agreement",91.645
"organisation","SCSESC","2.03.005.00","mgr.manager_open","agreement",86.835
"organisation","SCSESC","2.03.006.00","mgr.understand_contribution","agreement",81.17499999999998
"organisation","SCSESC","2.03.007.00","mgr.confidence_manger","agreement",84.37099999999998
"organisation","SCSESC","2.03.008.00","mgr.manager_recognises","agreement",89.066
"organisation","SCSESC","2.03.009.00","mgr.regular_feedback","agreement",81.94500000000001
"organisation","SCSESC","2.03.010.00","mgr.feedback_helps","agreement",77.804
"organisation","SCSESC","2.03.011.00","mgr.performance_fairly","agreement",80.41100000000002
"organisation","SCSESC","2.04.001.00","tem.relied_upon","agreement",92.483
"organisation","SCSESC","2.04.002.00","tem.improve_service","agreement",89.36
"organisation","SCSESC","2.04.003.00","mtm.team_encouraged","agreement",76.424
"organisation","SCSESC","2.05.001.00","ldv.access_learning","agreement",69.366
"organisation","SCSESC","2.05.002.00","ldv.improve_performance","agreement",60.358
"organisation","SCSESC","2.05.003.00","ldv.opportunities_career","agreement",55.843
"organisation","SCSESC","2.05.004.00","ldv.helping_career","agreement",49.71800000000001
"organisation","SCSESC","2.06.001.00","ift.treated_fairly","agreement",87.65799999999999
"organisation","SCSESC","2.06.002.00","ift.treated_respect","agreement",92.537
"organisation","SCSESC","2.06.003.00","ift.work_valued","agreement",74.196
"organisation","SCSESC","2.06.004.00","ift.respects_differences","agreement",84.118
"organisation","SCSESC","2.07.001.00","rwk.information_needed","agreement",58.985
"organisation","SCSESC","2.07.002.00","rwk.work_objectives","agreement",77.77799999999999
"organisation","SCSESC","2.07.004.00","rwk.skills_needed","agreement",89.495
"organisation","SCSESC","2.07.005.00","rwk.tools_needed","agreement",63.703
"organisation","SCSESC","2.07.006.00","rwk.acceptable_workload","agreement",70.13899999999998
"organisation","SCSESC","2.07.007.00","rwk.work_life_balance","agreement",84.394
"organisation","SCSESC","2.08.001.00","pay.reflects_performance","agreement",58.076
"organisation","SCSESC","2.08.002.00","pay.satisfied_benefits","agreement",66.24700000000001
"organisation","SCSESC","2.08.003.00","pay.pay_reasonable","agreement",56.900999999999996
"organisation","SCSESC","2.08.004.00","pay.aware_benefits","agreement",71.11999999999999
"organisation","SCSESC","2.08.005.00","pay.money_worries","seldom_never",60.676
"organisation","SCSESC","2.09.001.00","lmc.seniors_visible","agreement",62.442
"organisation","SCSESC","2.09.002.00","lmc.seniors_consistent_values","agreement",59.681000000000004
"organisation","SCSESC","2.09.003.00","lmc.clear_vision","agreement",53.67
"organisation","SCSESC","2.09.005.00","lmc.confidence_seniors","agreement",50.216
"organisation","SCSESC","2.09.006.00","lmc.change_managed_well","agreement",33.51
"organisation","SCSESC","2.09.007.00","lmc.change_for_better","agreement",42.92400000000001
"organisation","SCSESC","2.09.008.00","lmc.kept_informed","agreement",60.835
"organisation","SCSESC","2.09.009.00","lmc.contribute_views","agreement",35.39
"organisation","SCSESC","2.09.010.00","lmc.safe_to_challenge","agreement",55.04600000000001
"organisation","SCSESC","2.10.001.00","eng.proud_to_tell","agreement",71.94000000000001
"organisation","SCSESC","2.10.002.00","eng.recommend_organisation","agreement",73.484
"organisation","SCSESC","2.10.003.00","eng.personal_attachment","agreement",52.72400000000001
"organisation","SCSESC","2.10.004.00","eng.organisation_inspires","agreement",65.892
"organisation","SCSESC","2.10.005.00","eng.organisation_motivates","agreement",63.805
"organisation","SCSESC","2.11.001.00","act.senior_action","agreement",47.796000000000014
"organisation","SCSESC","2.11.003.00","act.been_taken","agreement",30.899
"organisation","SCSESC","3.01.001.00","tpl.trusted_job","agreement",91.20500000000001
"organisation","SCSESC","3.01.002.00","tpl.try_new_ideas","agreement",70.62299999999999
"organisation","SCSESC","3.01.006.00","tpl.speak_up_risk","agreement",79.66799999999999
"organisation","SCSESC","3.01.007.00","tpl.challenge_inappropriate","agreement",79.11
"organisation","SCSESC","3.01.008.00","tpl.organisation_inclusive","agreement",86.63799999999999
"organisation","SCSESC","3.03.001.00","tpl.aware_vision","agreement",61.656000000000006
"organisation","SCSESC","3.03.002.00","tpl.achieve_vision","agreement",51.744
