"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","JSTGRP","2.05.001.00","ldv.access_learning","agreement",67.332
"organisation","JSTGRP","2.05.002.00","ldv.improve_performance","agreement",51.609
"organisation","JSTGRP","2.05.003.00","ldv.opportunities_career","agreement",55.141000000000005
"organisation","JSTGRP","2.05.004.00","ldv.helping_career","agreement",48.533
"organisation","JSTGRP","2.06.001.00","ift.treated_fairly","agreement",77.962
"organisation","JSTGRP","2.06.002.00","ift.treated_respect","agreement",83.65799999999999
"organisation","JSTGRP","2.06.003.00","ift.work_valued","agreement",64.95
"organisation","JSTGRP","2.06.004.00","ift.respects_differences","agreement",74.80499999999999
"organisation","JSTGRP","2.07.001.00","rwk.information_needed","agreement",67.459
"organisation","JSTGRP","2.07.002.00","rwk.work_objectives","agreement",78.423
"organisation","JSTGRP","2.07.004.00","rwk.skills_needed","agreement",89.09500000000001
"organisation","JSTGRP","2.07.005.00","rwk.tools_needed","agreement",71.68399999999998
"organisation","JSTGRP","2.07.006.00","rwk.acceptable_workload","agreement",57.967000000000006
"organisation","JSTGRP","2.07.007.00","rwk.work_life_balance","agreement",66.65199999999999
"organisation","JSTGRP","2.08.001.00","pay.reflects_performance","agreement",26.626
"organisation","JSTGRP","2.08.002.00","pay.satisfied_benefits","agreement",32.17100000000001
"organisation","JSTGRP","2.08.003.00","pay.pay_reasonable","agreement",22.189
"organisation","JSTGRP","2.08.004.00","pay.aware_benefits","agreement",60.46
"organisation","JSTGRP","2.08.005.00","pay.money_worries","seldom_never",55.916000000000004
"organisation","JSTGRP","2.09.001.00","lmc.seniors_visible","agreement",65.17499999999998
"organisation","JSTGRP","2.09.002.00","lmc.seniors_consistent_values","agreement",61.456999999999994
"organisation","JSTGRP","2.09.003.00","lmc.clear_vision","agreement",51.566
"organisation","JSTGRP","2.09.005.00","lmc.confidence_seniors","agreement",52.898
"organisation","JSTGRP","2.09.006.00","lmc.change_managed_well","agreement",34.72100000000001
"organisation","JSTGRP","2.09.007.00","lmc.change_for_better","agreement",28.780999999999995
"organisation","JSTGRP","2.09.008.00","lmc.kept_informed","agreement",55.962
"organisation","JSTGRP","2.09.009.00","lmc.contribute_views","agreement",32.429
"organisation","JSTGRP","2.09.010.00","lmc.safe_to_challenge","agreement",43.089000000000006
"organisation","JSTGRP","2.10.001.00","eng.proud_to_tell","agreement",62.815
"organisation","JSTGRP","2.10.002.00","eng.recommend_organisation","agreement",49.286
"organisation","JSTGRP","2.10.003.00","eng.personal_attachment","agreement",52.54600000000001
"organisation","JSTGRP","2.10.004.00","eng.organisation_inspires","agreement",51.385
"organisation","JSTGRP","2.10.005.00","eng.organisation_motivates","agreement",48.419000000000004
"organisation","JSTGRP","2.11.001.00","act.senior_action","agreement",42.343999999999994
"organisation","JSTGRP","2.11.003.00","act.been_taken","agreement",32.324000000000005
"organisation","JSTGRP","3.01.001.00","tpl.trusted_job","agreement",89.087
"organisation","JSTGRP","3.01.002.00","tpl.try_new_ideas","agreement",65.88599999999998
"organisation","JSTGRP","3.01.006.00","tpl.speak_up_risk","agreement",68.706
"organisation","JSTGRP","3.01.007.00","tpl.challenge_inappropriate","agreement",70.335
"organisation","JSTGRP","3.01.008.00","tpl.organisation_inclusive","agreement",75.44500000000001
"organisation","JSTGRP","3.03.001.00","tpl.aware_vision","agreement",52.89
"organisation","JSTGRP","3.03.002.00","tpl.achieve_vision","agreement",41.339000000000006
"organisation","JSTGRP","3.03.003.00","tpl.technology_collaborate","agreement",68.65299999999999
"organisation","JSTGRP","3.03.004.00","tpl.collaborate_goals","always_some",36.258
"organisation","JSTGRP","3.03.005.00","tpl.consider_public","always_some",82.645
"organisation","JSTGRP","3.03.006.00","tpl.choice_where","agreement",53.385999999999996
"organisation","JSTGRP","3.03.007.00","tpl.manager_trusts","agreement",85.17899999999999
"organisation","JSTGRP","3.03.008.00","tpl.how_productive","productive",68.721
"organisation","JSTGRP","3.03.009.00","tpl.efficiency_priority","agreement",55.573
"organisation","JSTGRP","3.04.001.00","dvl.about_devolution","agreement",42.015
"organisation","JSTGRP","3.04.002.00","dvl.devolution_resources","agreement",26.890999999999995
"organisation","JSTGRP","4.01.001.01","int.leave_asap","int_leave_asap",7.073
"organisation","JSTGRP","4.01.001.02","int.leave_next_12m","int_leave_12m",13.242
"organisation","JSTGRP","4.01.001.03","int.stay_next_year","int_stay_1yr",29.495999999999995
"organisation","JSTGRP","4.01.001.04","int.stay_three_years","int_stay_3yr",50.189
"organisation","JSTGRP","5.01.002.00","csc.aware_code","yes",66.544
"organisation","JSTGRP","5.01.003.00","csc.confident_code","yes",67.259
"organisation","JSTGRP","5.01.004.00","csc.understand_conduct","agreement",86.62499999999999
"organisation","JSTGRP","6.01.001.00","dhb.experienced_discrimination","no",80.48200000000001
"organisation","JSTGRP","6.01.001.00","dhb.experienced_discrimination","ptns",8.885000000000002
"organisation","JSTGRP","6.01.001.00","dhb.experienced_discrimination","yes",10.633000000000001
"organisation","JSTGRP","6.02.001.00","dhb.experienced_bullying","no",82.28
"organisation","JSTGRP","6.02.001.00","dhb.experienced_bullying","ptns",7.355999999999999
"organisation","JSTGRP","6.02.001.00","dhb.experienced_bullying","yes",10.364000000000003
"organisation","JSTGRP","6.02.004.00","dhb.reported_bullying","no",40.23800000000001
"organisation","JSTGRP","6.02.004.00","dhb.reported_bullying","ptns",13.178
"organisation","JSTGRP","6.02.004.00","dhb.reported_bullying","yes",46.583999999999996
"organisation","JSTGRP","6.04.002.00","dhb.appropriate_action","no",61.482
"organisation","JSTGRP","6.04.002.00","dhb.appropriate_action","ptns",14.09
"organisation","JSTGRP","6.04.002.00","dhb.appropriate_action","yes",24.427999999999997
"organisation","JSTGRP","6.04.003.00","dhb.bullying_has_stopped","no",33.786
"organisation","JSTGRP","6.04.003.00","dhb.bullying_has_stopped","ptns",27.613000000000003
"organisation","JSTGRP","6.04.003.00","dhb.bullying_has_stopped","yes",38.6
"organisation","JSTGRP","6.04.004.00","dhb.culture_continue","no",20.431
"organisation","JSTGRP","6.04.004.00","dhb.culture_continue","ptns",18.831000000000003
"organisation","JSTGRP","6.04.004.00","dhb.culture_continue","yes",60.73800000000001
"organisation","JSTGRP","6.04.005.00","dhb.punished_reporting","no",50.521
"organisation","JSTGRP","6.04.005.00","dhb.punished_reporting","ptns",15.782
"organisation","JSTGRP","6.04.005.00","dhb.punished_reporting","yes",33.697
"organisation","JSTGRP","7.01.001.00","wlb.perma_index","index",73.338
"organisation","JSTGRP","7.01.002.00","wlb.stress_index","index",29.856000000000005
"organisation","JSTGRP","7.02.001.00","wlb.satisfied_life","num_07_10",64.081
"organisation","JSTGRP","7.02.002.00","wlb.life_worthwhile","num_07_10",69.49100000000001
"organisation","JSTGRP","7.02.003.00","wlb.happy_yesterday","num_07_10",60.800999999999995
"organisation","JSTGRP","7.02.004.00","wlb.anxious_yesterday","num_06_10",36.857
"organisation","JSTGRP","7.03.001.00","wlb.mental_health","excellent_good",68.696
"organisation","JSTGRP","7.03.002.00","wlb.physical_health","excellent_good",68.892
"organisation","JSTGRP","7.03.005.00","wlb.organisation_support","agreement",51.332
"organisation","JSTGRP","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",48.332
"organisation","JSTGRP","7.04.001.00","wlb.long_covid","yes",8.745999999999999
"organisation","LEGAID","0.00.002.00","meta.response_rate","response_rate",83.866
"organisation","LEGAID","1.01.001.00","000.engagement_index","index",70.75
"organisation","LEGAID","1.02.001.00","000.my_work","theme",82.254
"organisation","LEGAID","1.02.002.00","000.objectives_purpose","theme",91.45
"organisation","LEGAID","1.02.003.00","000.my_manager","theme",86.68199999999999
"organisation","LEGAID","1.02.004.00","000.my_team","theme",89.62199999999999
"organisation","LEGAID","1.02.005.00","000.learning_development","theme",69.02899999999998
"organisation","LEGAID","1.02.006.00","000.inclusion_treatment","theme",88.096
"organisation","LEGAID","1.02.007.00","000.resources_workload","theme",85.66299999999998
"organisation","LEGAID","1.02.008.00","000.pay_benefits","theme",21.949
"organisation","LEGAID","1.02.009.00","000.leadership_change","theme",67.32499999999999
"organisation","LEGAID","2.01.001.00","mwk.interested_work","agreement",89.86999999999999
"organisation","LEGAID","2.01.002.00","mwk.challenging_work","agreement",88.093
"organisation","LEGAID","2.01.003.00","mwk.personal_accomplishment","agreement",83.30199999999999
"organisation","LEGAID","2.01.004.00","mwk.involved_decisions","agreement",66.387
"organisation","LEGAID","2.01.005.00","mwk.choice_how","agreement",83.535
"organisation","LEGAID","2.02.001.00","obj.understanding_objectives","agreement",90.68899999999998
"organisation","LEGAID","2.02.003.00","obj.contribute_toward_objectives","agreement",92.193
"organisation","LEGAID","2.03.001.00","mgr.manager_motivates","agreement",84.451
"organisation","LEGAID","2.03.004.00","mgr.manager_considerate","agreement",94.145
"organisation","LEGAID","2.03.005.00","mgr.manager_open","agreement",89.252
"organisation","LEGAID","2.03.006.00","mgr.understand_contribution","agreement",83.535
"organisation","LEGAID","2.03.007.00","mgr.confidence_manger","agreement",89.581
"organisation","LEGAID","2.03.008.00","mgr.manager_recognises","agreement",89.31200000000001
"organisation","LEGAID","2.03.009.00","mgr.regular_feedback","agreement",85.86
"organisation","LEGAID","2.03.010.00","mgr.feedback_helps","agreement",82.293
"organisation","LEGAID","2.03.011.00","mgr.performance_fairly","agreement",81.581
"organisation","LEGAID","2.03.012.00","mgr.management_standards","yes",58.419000000000004
"organisation","LEGAID","2.04.001.00","tem.relied_upon","agreement",93.767
"organisation","LEGAID","2.04.002.00","tem.improve_service","agreement",90.68899999999998
"organisation","LEGAID","2.04.003.00","mtm.team_encouraged","agreement",84.52899999999998
"organisation","LEGAID","2.05.001.00","ldv.access_learning","agreement",82.369
"organisation","LEGAID","2.05.002.00","ldv.improve_performance","agreement",63.594
"organisation","LEGAID","2.05.003.00","ldv.opportunities_career","agreement",70.14
"organisation","LEGAID","2.05.004.00","ldv.helping_career","agreement",60.13
"organisation","LEGAID","2.06.001.00","ift.treated_fairly","agreement",90.41000000000001
"organisation","LEGAID","2.06.002.00","ift.treated_respect","agreement",92.286
"organisation","LEGAID","2.06.003.00","ift.work_valued","agreement",80.18599999999999
"organisation","LEGAID","2.06.004.00","ift.respects_differences","agreement",89.488
"organisation","LEGAID","2.07.001.00","rwk.information_needed","agreement",82.249
"organisation","LEGAID","2.07.002.00","rwk.work_objectives","agreement",90.884
"organisation","LEGAID","2.07.004.00","rwk.skills_needed","agreement",93.01
"organisation","LEGAID","2.07.005.00","rwk.tools_needed","agreement",83.24000000000001
"organisation","LEGAID","2.07.006.00","rwk.acceptable_workload","agreement",79.981
"organisation","LEGAID","2.07.007.00","rwk.work_life_balance","agreement",84.55799999999999
"organisation","LEGAID","2.08.001.00","pay.reflects_performance","agreement",20.632
"organisation","LEGAID","2.08.002.00","pay.satisfied_benefits","agreement",30.54
"organisation","LEGAID","2.08.003.00","pay.pay_reasonable","agreement",14.605
"organisation","LEGAID","2.08.004.00","pay.aware_benefits","agreement",78.56500000000001
"organisation","LEGAID","2.08.005.00","pay.money_worries","seldom_never",53.408
"organisation","LEGAID","2.09.001.00","lmc.seniors_visible","agreement",78.439
"organisation","LEGAID","2.09.002.00","lmc.seniors_consistent_values","agreement",77.167
"organisation","LEGAID","2.09.003.00","lmc.clear_vision","agreement",69.281
"organisation","LEGAID","2.09.005.00","lmc.confidence_seniors","agreement",69.424
"organisation","LEGAID","2.09.006.00","lmc.change_managed_well","agreement",60.09300000000001
"organisation","LEGAID","2.09.007.00","lmc.change_for_better","agreement",51.493
"organisation","LEGAID","2.09.008.00","lmc.kept_informed","agreement",76.988
"organisation","LEGAID","2.09.009.00","lmc.contribute_views","agreement",56.23800000000001
"organisation","LEGAID","2.09.010.00","lmc.safe_to_challenge","agreement",67.008
"organisation","LEGAID","2.10.001.00","eng.proud_to_tell","agreement",72.93
"organisation","LEGAID","2.10.002.00","eng.recommend_organisation","agreement",74.884
"organisation","LEGAID","2.10.003.00","eng.personal_attachment","agreement",62.72100000000001
"organisation","LEGAID","2.10.004.00","eng.organisation_inspires","agreement",68.62699999999998
"organisation","LEGAID","2.10.005.00","eng.organisation_motivates","agreement",68.465
"organisation","LEGAID","2.11.001.00","act.senior_action","agreement",63.81399999999999
"organisation","LEGAID","2.11.003.00","act.been_taken","agreement",55.452
"organisation","LEGAID","3.01.001.00","tpl.trusted_job","agreement",94.32
"organisation","LEGAID","3.01.002.00","tpl.try_new_ideas","agreement",80.97
"organisation","LEGAID","3.01.006.00","tpl.speak_up_risk","agreement",85.368
"organisation","LEGAID","3.01.007.00","tpl.challenge_inappropriate","agreement",83.17799999999998
"organisation","LEGAID","3.01.008.00","tpl.organisation_inclusive","agreement",90.30799999999999
"organisation","LEGAID","3.03.001.00","tpl.aware_vision","agreement",71.07
"organisation","LEGAID","3.03.002.00","tpl.achieve_vision","agreement",61.137
"organisation","LEGAID","3.03.003.00","tpl.technology_collaborate","agreement",83.892
"organisation","LEGAID","3.03.004.00","tpl.collaborate_goals","always_some",27.721
"organisation","LEGAID","3.03.005.00","tpl.consider_public","always_some",88.52599999999998
"organisation","LEGAID","3.03.006.00","tpl.choice_where","agreement",68.99400000000001
"organisation","LEGAID","3.03.007.00","tpl.manager_trusts","agreement",96.27899999999998
"organisation","LEGAID","3.03.008.00","tpl.how_productive","productive",74.766
"organisation","LEGAID","3.03.009.00","tpl.efficiency_priority","agreement",76.471
"organisation","LEGAID","3.04.001.00","dvl.about_devolution","agreement",59.646
"organisation","LEGAID","3.04.002.00","dvl.devolution_resources","agreement",36.93
"organisation","LEGAID","4.01.001.01","int.leave_asap","int_leave_asap",4.473
"organisation","LEGAID","4.01.001.02","int.leave_next_12m","int_leave_12m",10.065000000000001
"organisation","LEGAID","4.01.001.03","int.stay_next_year","int_stay_1yr",34.483000000000004
"organisation","LEGAID","4.01.001.04","int.stay_three_years","int_stay_3yr",50.979000000000006
"organisation","LEGAID","5.01.002.00","csc.aware_code","yes",78.71100000000001
"organisation","LEGAID","5.01.003.00","csc.confident_code","yes",84.422
"organisation","LEGAID","5.01.004.00","csc.understand_conduct","agreement",93.03
"organisation","LEGAID","6.01.001.00","dhb.experienced_discrimination","no",90.047
"organisation","LEGAID","6.01.001.00","dhb.experienced_discrimination","ptns",5.394999999999999
"organisation","LEGAID","6.01.001.00","dhb.experienced_discrimination","yes",4.557999999999999
"organisation","LEGAID","6.02.001.00","dhb.experienced_bullying","no",91.82199999999999
